20240918,朝阳,十八里店,101120516212,十八里店世豪花园 2000年纯商品房社区 南北通透必看好房,199万,32645元/平,底层 (共2层) 1室1厅 | 60.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3EcBPIXaG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101125533223,十八里店纯商品房社区 南北通透 满五唯一房主自荐,248万,34832元/平,顶层 (共2层) 2室1厅 | 71.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9vRA2JDbY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101124756517,东南四环外世豪花园满五唯一商品房一层！,269万,38038元/平,底层 (共3层) 2室1厅 | 70.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d10fbf5f-35a4-4dbb-9131-520013fbb3dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101124546694,世豪花园 2室2厅 南 北房主自荐,320万,45185元/平,顶层 (共3层) | 2000年 | 2室2厅 | 70.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RJEeipRz7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101124005967,十八里店绿洲家园南北通透两居室商品房无遮挡！,335万,49454元/平,顶层 (共3层) 2室1厅 | 67.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Eo7XEaNSh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101123800282,君堂好园 1室1厅 南 北,299万,45972元/平,低楼层 (共6层) | 2007年 | 1室1厅 | 65.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4o4cYnMI4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101122760311,绿洲家园南北通透两居室全明格局户型好采光通风好,290万,42932元/平,低楼层 (共3层) | 2005年 | 2室1厅 | 67.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AM8I2G1eB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101122711087,世豪花园 2室1厅 南 北,346万,48760元/平,顶层 (共2层) | 2000年 | 2室1厅 | 70.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ThKZ4ipoH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101122538461,君堂好园+商品房+满五唯一+可贷款,245万,38785元/平,顶层 (共6层) | 2007年 | 1室1厅 | 63.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/52a77f9d-0016-476c-b2e1-39bc0c1fb9f3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101122121597,世豪花园 2室2厅 南 北,290万,40731元/平,底层 (共2层) 2室2厅 | 71.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5M2KpdSea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101121130414,近地铁17号线满五唯一采光充足无遮挡诚意出售,293万,45050元/平,高楼层 (共6层) | 2007年 | 1室1厅 | 65.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NmkOixa4l.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101120840955,世豪花园 2室1厅 南 北,249万,35071元/平,顶层 (共2层) 2室1厅 | 71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ELTFCQ8ei.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101118588028,世豪花园 1室1厅 南 北,218万,35968元/平,底层 (共3层) 1室1厅 | 60.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uZTgMjqE4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101115994985,近地铁 商品房 南北通透 诚意出售,270万,43967元/平,底层 (共2层) | 2000年 | 1室1厅 | 61.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KWzJqcni3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101124286137,商品房满五年唯一南北通透近地铁17号线900米,218万,34511元/平,中楼层 (共6层) | 2007年 | 1室1厅 | 63.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OEqOjMdbk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101123344920,世豪花园 1室1厅 南 北,223万,36582元/平,底层 (共2层) 1室1厅 | 60.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MuZxpytKd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240918,朝阳,十八里店,101118957753,世豪花园 2室1厅 南 北房主自荐,229万,37566元/平,顶层 (共2层) | 2000年 | 2室1厅 | 60.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aX9HfPYqM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
